step,m,time
128,90,12152
128,90,11629
128,90,12596
128,90,12478
128,90,11845
128,90,11069
128,90,12285
128,90,12014
128,90,11709
128,90,12013
128,90,10937
128,90,11092
128,90,11276
128,90,12045
128,90,11817
128,90,10942
128,90,12185
128,90,11224
128,90,11186
128,90,11801
128,90,12028
128,90,11670
128,90,11340
128,90,12166
128,90,11528
128,90,12198
128,90,12227
128,90,11058
128,90,11511
128,90,11452
128,90,11122
128,90,13486
128,90,11239
128,90,11530
128,90,11517
128,90,12237
128,90,11899
128,90,10955
128,90,11402
128,90,11616
128,90,11387
128,90,12372
128,90,11777
128,90,11099
128,90,11556
128,90,11392
128,90,11591
128,90,11501
128,90,10842
128,90,12541
128,90,11541
128,90,11387
128,90,11112
128,90,11191
128,90,11164
128,90,11313
128,90,11232
128,90,11071
128,90,11833
128,90,11406
128,90,11676
128,90,11706
128,90,12130
128,90,10123
128,90,11287
128,90,11295
128,90,11302
128,90,11559
128,90,11270
128,90,11726
128,90,11736
128,90,11843
128,90,11254
128,90,12057
128,90,11348
128,90,11526
128,90,11666
128,90,11788
128,90,11903
128,90,11022
128,90,11520
128,90,11465
128,90,10951
128,90,11217
128,90,10905
128,90,11066
128,90,11763
128,90,11981
128,90,11562
128,90,11873
128,90,11578
128,90,10693
128,100,13954
128,100,12996
128,100,11670
128,100,12631
128,100,12100
128,100,13364
128,100,12360
128,100,13295
128,100,12908
128,100,12965
128,100,12417
128,100,12938
128,100,12166
128,100,12529
128,100,11923
128,100,12873
128,100,12527
128,100,12688
128,100,12043
128,100,13325
128,100,12328
128,100,13124
128,100,12122
128,100,11978
128,100,12400
128,100,12434
128,100,12677
128,100,12899
128,100,12566
128,100,12644
128,100,12536
128,100,12292
128,100,12555
128,100,11839
128,100,12424
128,100,12223
128,100,13011
128,100,12280
128,100,12810
128,100,12452
128,100,13125
128,100,10858
128,100,12443
128,100,12337
128,100,13704
128,100,12977
128,100,13092
128,100,12687
128,100,12801
128,100,12882
128,100,11990
128,100,12796
128,100,11763
128,100,12845
128,100,12638
128,100,12025
128,100,12828
128,100,12174
128,100,11736
128,100,11762
128,100,12310
128,100,13059
128,100,12865
128,100,13330
128,100,12973
128,100,12791
128,100,11955
128,100,12798
128,100,12545
128,100,12640
128,100,12661
128,100,12577
128,100,13159
128,100,12616
128,100,12492
128,100,12466
128,100,12316
128,100,12353
128,100,12506
128,100,12068
128,100,12603
128,100,11810
128,100,12720
128,100,12184
128,100,12244
128,100,11771
128,100,13210
128,100,12608
128,100,11825
128,100,12584
128,100,12599
128,100,12368
128,100,13377
128,100,12143
128,100,12380
128,100,12397
128,100,12432
128,100,12682
128,100,12301
128,100,12235
128,200,17745
128,200,18637
128,200,19193
128,200,18531
128,200,19146
128,200,19165
128,200,18847
128,200,18656
128,200,19586
128,200,19594
128,200,18219
128,200,18369
128,200,18674
128,200,18459
128,200,20563
128,200,18018
128,200,18711
128,200,18342
128,200,18433
128,200,18118
128,200,18188
128,200,17870
128,200,18320
128,200,18353
128,200,18265
128,200,18360
128,200,18478
128,200,17832
128,200,18485
128,200,18172
128,200,18115
128,200,18273
128,200,18406
128,200,17991
128,200,18028
128,200,17860
128,200,18094
128,200,18386
128,200,18733
128,200,18461
128,200,18075
128,200,18267
128,200,17826
128,200,17952
128,200,18554
128,200,17680
128,200,18425
128,200,18321
128,200,17989
128,200,18716
128,200,18083
128,200,18171
128,200,18030
128,200,18286
128,200,18073
128,200,17887
128,200,17766
128,200,18239
128,200,18102
128,200,17846
128,200,18448
128,200,17750
128,200,19243
128,200,18906
128,200,18336
128,200,17581
128,200,18105
128,200,18308
128,200,18193
128,200,18132
128,200,17838
128,200,18111
128,200,17776
128,200,18127
128,200,18709
128,200,18304
128,200,17933
128,200,18251
128,200,18066
128,200,17978
128,200,17724
128,200,18335
128,200,17422
128,200,18069
128,200,17681
128,200,18167
128,200,18088
128,200,17722
128,200,18268
128,200,18311
128,200,18101
128,200,17939
128,200,17965
128,200,17809
128,200,18157
128,200,18496
128,200,18401
128,200,18286
128,200,18439
128,200,18206
128,300,21530
128,300,21030
128,300,21011
128,300,20988
128,300,21040
128,300,21064
128,300,21133
128,300,21368
128,300,20560
128,300,20514
128,300,21133
128,300,20972
128,300,20488
128,300,21103
128,300,21328
128,300,21015
128,300,20896
128,300,21209
128,300,21201
128,300,21049
128,300,21152
128,300,21124
128,300,20981
128,300,20902
128,300,20989
128,300,20669
128,300,20851
128,300,20967
128,300,20835
128,300,20850
128,300,20913
128,300,20869
128,300,20746
128,300,20938
128,300,20720
128,300,21218
128,300,21292
128,300,21369
128,300,21308
128,300,20940
128,300,20969
128,300,21083
128,300,20934
128,300,20823
128,300,21076
128,300,21080
128,300,21367
128,300,20743
128,300,21360
128,300,21114
128,300,21117
128,300,21137
128,300,20882
128,300,21231
128,300,20904
128,300,20993
128,300,21109
128,300,20864
128,300,20747
128,300,21075
128,300,20904
128,300,20575
128,300,21068
128,300,20867
128,300,20982
128,300,21363
128,300,20764
128,300,21113
128,300,20712
128,300,20666
128,300,20800
128,300,20925
128,300,21114
128,300,20843
128,300,21122
128,300,20760
128,300,20983
128,300,20969
128,300,21090
128,300,21277
128,300,21103
128,300,20855
128,300,20961
128,300,20862
128,300,20791
128,300,21262
128,300,20920
128,300,21225
128,300,21370
128,300,21173
128,300,20969
128,300,21172
128,300,21057
128,300,21010
128,300,22017
128,300,21992
128,300,21247
128,300,20895
128,300,21056
128,300,20912
128,400,23529
128,400,23214
128,400,22862
128,400,23163
128,400,22893
128,400,22998
128,400,23160
128,400,23139
128,400,23519
128,400,22724
128,400,23168
128,400,22945
128,400,22851
128,400,23177
128,400,23071
128,400,23124
128,400,23033
128,400,22963
128,400,23042
128,400,22973
128,400,22843
128,400,23013
128,400,23139
128,400,22912
128,400,23019
128,400,22874
128,400,23069
128,400,22897
128,400,22832
128,400,22698
128,400,22947
128,400,22646
128,400,22707
128,400,22324
128,400,22440
128,400,22600
128,400,22677
128,400,22655
128,400,22772
128,400,22745
128,400,22514
128,400,22436
128,400,22725
128,400,22719
128,400,22633
128,400,22437
128,400,22517
128,400,23243
128,400,23038
128,400,23088
128,400,22793
128,400,23084
128,400,23140
128,400,23198
128,400,22813
128,400,22855
128,400,22749
128,400,23014
128,400,22860
128,400,22812
128,400,23022
128,400,22907
128,400,22806
128,400,22967
128,400,22865
128,400,22814
128,400,22763
128,400,22898
128,400,22906
128,400,22753
128,400,23054
128,400,22775
128,400,22901
128,400,22762
128,400,22958
128,400,22701
128,400,22933
128,400,22750
128,400,22957
128,400,22728
128,400,22740
128,400,22533
128,400,23244
128,400,22685
128,400,22582
128,400,22631
128,400,22706
128,400,22548
128,400,22583
128,400,22559
128,400,22655
128,400,22640
128,400,22654
128,400,22719
128,400,22630
128,400,22508
128,400,22523
128,400,22711
128,400,22600
128,400,22677
128,500,24270
128,500,24244
128,500,24017
128,500,24028
128,500,24203
128,500,23982
128,500,24225
128,500,23953
128,500,23936
128,500,23875
128,500,24255
128,500,24063
128,500,24160
128,500,23984
128,500,24015
128,500,24052
128,500,24415
128,500,23919
128,500,24215
128,500,24117
128,500,23857
128,500,23824
128,500,24461
128,500,24033
128,500,23844
128,500,23913
128,500,23957
128,500,24077
128,500,23958
128,500,23845
128,500,23852
128,500,23946
128,500,23914
128,500,23873
128,500,24157
128,500,23932
128,500,24024
128,500,23918
128,500,23952
128,500,23782
128,500,23953
128,500,24010
128,500,23881
128,500,23786
128,500,23782
128,500,23825
128,500,23664
128,500,23927
128,500,23849
128,500,24064
128,500,23653
128,500,23977
128,500,23965
128,500,23868
128,500,23934
128,500,24014
128,500,24097
128,500,23945
128,500,24000
128,500,24052
128,500,23965
128,500,23912
128,500,24079
128,500,23896
128,500,24070
128,500,23947
128,500,23863
128,500,23984
128,500,28224
128,500,23080
128,500,23867
128,500,23828
128,500,23950
128,500,23842
128,500,23974
128,500,23878
128,500,23977
128,500,23817
128,500,23719
128,500,23933
128,500,23856
128,500,23826
128,500,23983
128,500,23942
128,500,23960
128,500,23919
128,500,23926
128,500,23948
128,500,23838
128,500,23930
128,500,24333
128,500,23976
128,500,26317
128,500,23754
128,500,23919
128,500,23795
128,500,23893
128,500,23846
128,500,23789
128,500,24015
128,600,25520
128,600,25094
128,600,24934
128,600,24873
128,600,24926
128,600,24734
128,600,24879
128,600,24665
128,600,24921
128,600,25071
128,600,24996
128,600,24848
128,600,24756
128,600,24776
128,600,24722
128,600,24649
128,600,24788
128,600,24570
128,600,24576
128,600,24564
128,600,24605
128,600,24518
128,600,24594
128,600,24607
128,600,24650
128,600,24625
128,600,24701
128,600,24547
128,600,24592
128,600,24957
128,600,25056
128,600,24993
128,600,25069
128,600,24991
128,600,24947
128,600,24918
128,600,24661
128,600,24552
128,600,24578
128,600,24636
128,600,24680
128,600,24697
128,600,24583
128,600,24597
128,600,24639
128,600,24736
128,600,24647
128,600,24536
128,600,24690
128,600,24772
128,600,24898
128,600,24574
128,600,24561
128,600,24578
128,600,24698
128,600,24760
128,600,24720
128,600,24432
128,600,24690
128,600,24568
128,600,24656
128,600,24620
128,600,24713
128,600,24644
128,600,24699
128,600,24628
128,600,24867
128,600,24835
128,600,24994
128,600,24876
128,600,24849
128,600,24852
128,600,24911
128,600,25242
128,600,24657
128,600,24806
128,600,24817
128,600,24876
128,600,24907
128,600,24981
128,600,24894
128,600,24960
128,600,24705
128,600,24713
128,600,24857
128,600,24693
128,600,24779
128,600,24600
128,600,24903
128,600,24898
128,600,24820
128,600,24878
128,600,25029
128,600,24989
128,600,24984
128,600,24927
128,600,25285
128,600,24757
128,600,24865
128,600,24970
128,700,26294
128,700,25744
128,700,25659
128,700,25692
128,700,25659
128,700,26156
128,700,25429
128,700,25645
128,700,25522
128,700,25244
128,700,25425
128,700,25597
128,700,25728
128,700,25667
128,700,25695
128,700,25741
128,700,25614
128,700,25641
128,700,25511
128,700,25485
128,700,25409
128,700,25405
128,700,25379
128,700,25417
128,700,25376
128,700,25202
128,700,25309
128,700,25333
128,700,24939
128,700,25342
128,700,25375
128,700,25474
128,700,25766
128,700,25700
128,700,25650
128,700,25801
128,700,25793
128,700,25703
128,700,25719
128,700,25733
128,700,25729
128,700,25607
128,700,25783
128,700,25443
128,700,25974
128,700,25745
128,700,25421
128,700,25326
128,700,25509
128,700,25319
128,700,25381
128,700,25231
128,700,25502
128,700,25509
128,700,25401
128,700,25403
128,700,25333
128,700,25335
128,700,25473
128,700,25393
128,700,25455
128,700,25592
128,700,25733
128,700,25735
128,700,25585
128,700,25653
128,700,25430
128,700,25513
128,700,25538
128,700,25451
128,700,25492
128,700,25496
128,700,25586
128,700,25294
128,700,25537
128,700,25480
128,700,25524
128,700,25612
128,700,25701
128,700,25692
128,700,25718
128,700,25795
128,700,25742
128,700,25834
128,700,25587
128,700,25812
128,700,25766
128,700,25701
128,700,25707
128,700,25994
128,700,25544
128,700,25685
128,700,25752
128,700,25834
128,700,25757
128,700,25421
128,700,25468
128,700,25534
128,700,25661
128,700,25677
128,800,26963
128,800,28189
128,800,26279
128,800,26598
128,800,26425
128,800,26537
128,800,26228
128,800,26322
128,800,26537
128,800,26417
128,800,26406
128,800,26249
128,800,26340
128,800,26382
128,800,26283
128,800,26395
128,800,26123
128,800,26189
128,800,26359
128,800,26041
128,800,26469
128,800,26390
128,800,26415
128,800,26059
128,800,26301
128,800,26230
128,800,26239
128,800,26194
128,800,26329
128,800,26160
128,800,26277
128,800,26119
128,800,26173
128,800,26146
128,800,26251
128,800,26451
128,800,26370
128,800,26437
128,800,26422
128,800,26175
128,800,26047
128,800,25973
128,800,26291
128,800,26285
128,800,26629
128,800,26235
128,800,26326
128,800,26177
128,800,26237
128,800,26303
128,800,26199
128,800,26183
128,800,26154
128,800,26290
128,800,26296
128,800,26338
128,800,26158
128,800,26260
128,800,26425
128,800,26426
128,800,26292
128,800,26112
128,800,26100
128,800,26133
128,800,26237
128,800,26219
128,800,26022
128,800,26242
128,800,26398
128,800,26274
128,800,26406
128,800,26079
128,800,26221
128,800,26137
128,800,26188
128,800,26273
128,800,26247
128,800,27177
128,800,26786
128,800,27191
128,800,27611
128,800,26486
128,800,26529
128,800,26328
128,800,26314
128,800,26233
128,800,26326
128,800,26719
128,800,26234
128,800,26125
128,800,26384
128,800,26408
128,800,26326
128,800,26334
128,800,26314
128,800,26288
128,800,26182
128,800,26282
128,800,26414
128,800,26268
128,900,27801
128,900,27324
128,900,27397
128,900,27192
128,900,26811
128,900,26653
128,900,27285
128,900,27047
128,900,27108
128,900,27203
128,900,27114
128,900,26999
128,900,26999
128,900,26719
128,900,26494
128,900,26557
128,900,26681
128,900,26741
128,900,26646
128,900,26793
128,900,26632
128,900,26687
128,900,26886
128,900,27048
128,900,26865
128,900,26956
128,900,27002
128,900,27014
128,900,26830
128,900,26837
128,900,26721
128,900,26931
128,900,26837
128,900,26950
128,900,27142
128,900,26879
128,900,26860
128,900,26725
128,900,26628
128,900,26854
128,900,26753
128,900,26860
128,900,26895
128,900,26783
128,900,26795
128,900,26976
128,900,26957
128,900,26997
128,900,26987
128,900,26806
128,900,26766
128,900,27093
128,900,26963
128,900,26902
128,900,26922
128,900,26994
128,900,26677
128,900,26809
128,900,26888
128,900,26766
128,900,26993
128,900,26689
128,900,26968
128,900,26890
128,900,26794
128,900,26860
128,900,26782
128,900,26867
128,900,26915
128,900,26992
128,900,26820
128,900,26892
128,900,26907
128,900,26788
128,900,26887
128,900,26901
128,900,26954
128,900,26705
128,900,26793
128,900,26880
128,900,26875
128,900,26732
128,900,26838
128,900,26882
128,900,26968
128,900,27044
128,900,27086
128,900,26838
128,900,26879
128,900,26937
128,900,26988
128,900,26895
128,900,26742
128,900,27030
128,900,27044
128,900,26921
128,900,27097
128,900,27039
128,900,26726
128,900,27032
128,1000,28497
128,1000,27601
128,1000,27521
128,1000,27585
128,1000,27685
128,1000,27196
128,1000,27460
128,1000,27423
128,1000,27484
128,1000,27529
128,1000,27459
128,1000,27662
128,1000,27639
128,1000,27523
128,1000,27542
128,1000,27229
128,1000,27517
128,1000,27431
128,1000,27486
128,1000,27610
128,1000,27519
128,1000,27259
128,1000,27586
128,1000,27363
128,1000,27159
128,1000,27404
128,1000,27448
128,1000,27488
128,1000,27501
128,1000,27346
128,1000,27436
128,1000,27238
128,1000,27291
128,1000,27293
128,1000,27268
128,1000,27663
128,1000,27573
128,1000,27610
128,1000,27480
128,1000,27641
128,1000,27362
128,1000,27653
128,1000,26944
128,1000,27375
128,1000,27437
128,1000,27451
128,1000,27495
128,1000,27577
128,1000,27465
128,1000,27302
128,1000,27575
128,1000,27477
128,1000,27607
128,1000,27254
128,1000,27455
128,1000,27537
128,1000,27602
128,1000,27404
128,1000,27383
128,1000,27485
128,1000,27492
128,1000,27240
128,1000,28099
128,1000,27393
128,1000,27505
128,1000,27576
128,1000,27475
128,1000,27433
128,1000,27418
128,1000,27054
128,1000,27344
128,1000,27483
128,1000,27427
128,1000,27391
128,1000,27475
128,1000,27485
128,1000,27417
128,1000,27447
128,1000,27506
128,1000,27595
128,1000,27285
128,1000,27668
128,1000,27418
128,1000,27944
128,1000,27474
128,1000,27494
128,1000,27500
128,1000,27381
128,1000,27504
128,1000,27402
128,1000,27412
128,1000,27346
128,1000,27315
128,1000,27597
128,1000,27535
128,1000,27392
128,1000,27446
128,1000,27463
128,1000,27486
128,1000,27525
128,1500,31154
128,1500,30353
128,1500,30455
128,1500,30360
128,1500,30344
128,1500,30424
128,1500,30371
128,1500,30281
128,1500,30227
128,1500,30367
128,1500,30251
128,1500,30166
128,1500,30225
128,1500,30259
128,1500,30071
128,1500,30324
128,1500,30797
128,1500,30266
128,1500,30332
128,1500,30419
128,1500,30358
128,1500,30317
128,1500,30316
128,1500,30222
128,1500,30304
128,1500,30274
128,1500,30418
128,1500,30299
128,1500,30439
128,1500,30385
128,1500,30245
128,1500,30387
128,1500,30342
128,1500,30439
128,1500,30491
128,1500,30820
128,1500,30196
128,1500,30338
128,1500,30312
128,1500,30328
128,1500,30212
128,1500,30321
128,1500,30032
128,1500,30139
128,1500,30016
128,1500,30239
128,1500,30281
128,1500,30787
128,1500,30227
128,1500,30175
128,1500,30211
128,1500,30170
128,1500,30418
128,1500,30372
128,1500,30705
128,1500,30281
128,1500,30802
128,1500,30344
128,1500,30356
128,1500,30458
128,1500,30450
128,1500,30437
128,1500,30651
128,1500,30386
128,1500,30354
128,1500,30277
128,1500,30120
128,1500,30258
128,1500,30208
128,1500,30249
128,1500,30342
128,1500,30262
128,1500,30473
128,1500,30670
128,1500,30018
128,1500,30377
128,1500,30563
128,1500,30263
128,1500,30143
128,1500,30182
128,1500,30127
128,1500,30319
128,1500,30317
128,1500,30315
128,1500,30305
128,1500,30310
128,1500,30057
128,1500,30368
128,1500,30309
128,1500,30361
128,1500,30219
128,1500,30181
128,1500,30758
128,1500,30292
128,1500,30067
128,1500,30569
128,1500,30352
128,1500,30269
128,1500,30265
128,1500,30345
128,2000,33735
128,2000,32998
128,2000,32798
128,2000,32882
128,2000,32877
128,2000,33407
128,2000,32982
128,2000,32957
128,2000,33022
128,2000,32855
128,2000,33300
128,2000,33317
128,2000,33318
128,2000,33529
128,2000,33136
128,2000,33174
128,2000,32860
128,2000,33093
128,2000,33074
128,2000,32905
128,2000,32729
128,2000,32788
128,2000,32730
128,2000,33268
128,2000,33161
128,2000,33534
128,2000,33101
128,2000,32823
128,2000,32719
128,2000,32391
128,2000,32735
128,2000,32741
128,2000,32962
128,2000,32423
128,2000,32373
128,2000,32784
128,2000,32699
128,2000,32690
128,2000,32644
128,2000,32829
128,2000,32433
128,2000,32765
128,2000,32783
128,2000,32635
128,2000,33378
128,2000,32879
128,2000,33303
128,2000,33111
128,2000,33114
128,2000,32919
128,2000,33039
128,2000,32535
128,2000,32800
128,2000,32719
128,2000,32739
128,2000,32726
128,2000,32923
128,2000,33135
128,2000,32922
128,2000,32811
128,2000,32835
128,2000,33007
128,2000,32854
128,2000,32969
128,2000,32927
128,2000,32919
128,2000,32853
128,2000,32903
128,2000,33125
128,2000,32663
128,2000,32806
128,2000,32878
128,2000,32557
128,2000,32624
128,2000,32710
128,2000,32840
128,2000,32857
128,2000,32714
128,2000,32814
128,2000,32790
128,2000,32658
128,2000,32755
128,2000,33082
128,2000,32910
128,2000,33024
128,2000,32755
128,2000,33477
128,2000,33117
128,2000,32693
128,2000,32729
128,2000,32866
128,2000,32662
128,2000,32890
128,2000,32782
128,2000,32540
128,2000,32700
128,2000,32716
128,2000,32683
128,2000,32955
128,2000,32923
128,2500,36049
128,2500,35424
128,2500,35656
128,2500,35371
128,2500,35683
128,2500,35365
128,2500,35460
128,2500,35255
128,2500,35314
128,2500,35383
128,2500,35505
128,2500,35325
128,2500,35375
128,2500,35441
128,2500,35635
128,2500,35371
128,2500,35645
128,2500,35473
128,2500,35286
128,2500,35060
128,2500,35580
128,2500,35554
128,2500,35488
128,2500,35837
128,2500,35675
128,2500,35585
128,2500,35219
128,2500,35021
128,2500,35629
128,2500,35472
128,2500,35306
128,2500,35068
128,2500,35193
128,2500,35231
128,2500,35245
128,2500,35861
128,2500,35365
128,2500,35421
128,2500,35237
128,2500,35270
128,2500,35451
128,2500,35397
128,2500,35183
128,2500,35392
128,2500,35411
128,2500,35411
128,2500,35352
128,2500,35483
128,2500,35301
128,2500,35409
128,2500,35372
128,2500,35460
128,2500,35160
128,2500,35381
128,2500,35495
128,2500,35264
128,2500,35114
128,2500,35116
128,2500,35209
128,2500,35323
128,2500,35337
128,2500,35371
128,2500,35377
128,2500,35339
128,2500,35554
128,2500,35316
128,2500,35248
128,2500,35244
128,2500,35814
128,2500,35284
128,2500,35267
128,2500,35597
128,2500,35521
128,2500,35396
128,2500,35380
128,2500,35499
128,2500,35635
128,2500,35480
128,2500,35297
128,2500,35212
128,2500,35136
128,2500,35115
128,2500,35316
128,2500,35477
128,2500,35490
128,2500,35983
128,2500,35459
128,2500,35440
128,2500,35386
128,2500,35424
128,2500,35539
128,2500,35244
128,2500,35249
128,2500,35360
128,2500,35462
128,2500,35268
128,2500,35133
128,2500,35381
128,2500,35189
128,2500,35213
128,3000,38442
128,3000,37817
128,3000,37894
128,3000,38036
128,3000,37572
128,3000,37556
128,3000,38161
128,3000,38132
128,3000,37878
128,3000,37806
128,3000,37414
128,3000,37544
128,3000,37599
128,3000,38122
128,3000,38066
128,3000,37917
128,3000,37735
128,3000,37624
128,3000,37823
128,3000,37384
128,3000,37503
128,3000,37310
128,3000,37885
128,3000,37709
128,3000,37869
128,3000,37271
128,3000,37155
128,3000,37431
128,3000,37832
128,3000,37621
128,3000,37750
128,3000,37873
128,3000,37863
128,3000,37990
128,3000,37550
128,3000,37569
128,3000,37790
128,3000,37681
128,3000,38121
128,3000,37993
128,3000,37704
128,3000,38492
128,3000,37430
128,3000,37928
128,3000,38074
128,3000,37857
128,3000,37530
128,3000,37659
128,3000,37506
128,3000,37884
128,3000,37493
128,3000,37732
128,3000,37834
128,3000,37752
128,3000,37786
128,3000,37623
128,3000,37656
128,3000,37976
128,3000,37324
128,3000,37517
128,3000,37676
128,3000,37535
128,3000,37424
128,3000,37481
128,3000,37477
128,3000,37578
